Price,Close,High,Low,Open,Volume,RSI,EMA50,MACD,Signal_Line,Upper_BB,Lower_BB,%K,%D,Signal,Buy_Signal,Sell_Signal,Position,Daily_Return,Strategy_Return,Cumulative_Return
Ticker,BP,BP,BP,BP,BP,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,,
2023-11-09,32.39249038696289,32.79412766000867,32.35512795154516,32.55127539287134,8490100,18.848334847942425,34.74035085042807,-0.8059823738129381,-0.4209918301535779,38.75534654763011,31.50889867636892,6.430456084226109,3.3324338074185316,Hold,False,False,,0.006267264395439565,,
2023-11-10,32.76610565185547,32.850165781892116,32.40182727297463,32.79412569520102,7234000,25.548076669630007,34.662929470091896,-0.8244912026425766,-0.5016917046513776,38.59470077212185,31.255749743625227,15.45183851361882,7.715276009832691,Hold,False,False,,0.011534008667729578,,
2023-11-13,33.345211029052734,33.40125111896258,33.01829506457423,33.064999890269696,6733500,32.22513420150315,34.61125423710997,-0.7834000703236512,-0.5580333777858324,38.32210985912849,31.15308583484124,30.105501142071006,17.32926524663865,Hold,False,False,,0.017673915336486434,,
2023-11-14,33.485321044921875,33.7094921354892,33.363898452148234,33.40125733134395,7451300,31.129229173225937,34.56709999427906,-0.7311016597443469,-0.5926470341775353,37.87956664282822,31.17996628563857,33.565684789034954,26.37434148157493,Hold,False,False,,0.004201803243862212,,
2023-11-15,33.242469787597656,33.69080837181909,33.22378856787031,33.47597968957205,7116100,31.030284283116913,34.515153711664105,-0.7011682285671128,-0.6143512730554508,37.38674805516191,31.241137381849807,27.56818386788222,30.413123266329393,Hold,False,False,,-0.007252469134114703,,
2023-11-16,32.71006774902344,32.80347028530395,32.41117535723175,32.73808779729192,7896000,29.434527203830754,34.44436602685467,-0.7121964068920974,-0.6339202998227802,36.92126467914617,31.25770603923763,16.615052047268755,25.916306901395313,Hold,False,False,,-0.016015718506356302,,
2023-11-17,33.26115036010742,33.44795899066756,32.98093919580636,33.00895924331298,7348200,35.746730759823166,34.39796541247242,-0.6687595131640478,-0.6408881424910338,36.531823569852364,31.319751518648616,58.317428202431245,34.16688803919408,Hold,False,False,,0.01684749219452275,,
2023-11-20,33.513343811035156,33.737511332857494,33.457300149040314,33.513343811035156,6382200,48.117177319677666,34.363274369278805,-0.6069885717001,-0.6341082283328471,36.24959243518452,31.365294420894582,71.27568046096803,48.73605357022268,Hold,False,False,,0.007582222749283218,,
2023-11-21,33.382572174072266,33.513337129578154,33.27982726243827,33.43861226181604,5190200,50.82548801626844,34.32481545966286,-0.5621072117159827,-0.6197080250094742,35.95115536705741,31.424112424690637,64.55634713255219,64.71648526531716,Hold,False,False,,-0.003902076668333865,,
2023-11-22,32.943580627441406,32.980943070558595,32.187007188172366,32.36447701143968,10502100,40.29463784390792,34.27064938781104,-0.5555572415255767,-0.6068778683126947,35.53017678327198,31.536668919853017,48.42621190501764,61.41941316617929,Hold,False,False,,-0.013150321201786164,,
2023-11-24,33.457298278808594,33.737509446962235,33.42927823091672,33.532023157291334,4233100,50.631730463573795,34.23875326588938,-0.5031140363781503,-0.5861251019257859,35.10192578654072,31.730006662800108,78.86086311647813,63.947807384682655,Hold,False,False,,0.015593862038763007,,
2023-11-27,33.56938171386719,33.71882790633159,33.44795913210618,33.662787811081365,8413100,50.81457473512354,34.21250340110419,-0.4473514331226127,-0.5583703681651513,34.639272950671796,31.985556913830152,89.56581532746523,72.284296782987,Hold,False,False,,0.0033500444095806436,,
2023-11-28,33.56938171386719,33.84959644243145,33.49466039917413,33.60674415275286,6016400,59.28184928748696,34.187282942781174,-0.3985647618184487,-0.5264092468958108,34.14223225300726,32.30224406535212,83.7407718605391,84.05581676816082,Hold,False,False,,0.0,,
2023-11-29,33.6908073425293,33.84025353270403,33.45729744768888,33.66278729533348,9570700,67.90011735155119,34.167813311398746,-0.3461131627914966,-0.49035003007494804,34.13413559000488,32.305389251303716,90.44928869259931,87.91862529353455,Hold,False,False,,0.003617154158426228,,
2023-11-30,33.896297454833984,34.38199846746377,33.67212638628245,34.185847446326825,12310800,67.92876049445601,34.15716563074915,-0.2846819219706731,-0.44921640845409305,34.213255856301856,32.28706267091982,77.8723033110829,84.02078795474044,Hold,False,False,,0.006099293205280132,,
2023-12-01,33.60674285888672,34.07376263774242,33.57872281234038,33.70014895250475,10122300,60.22727905590919,34.13558042400945,-0.2564061663379462,-0.41065436003086375,34.14423106108985,32.31690289581933,64.68069755487501,77.66742985285241,Hold,False,False,,-0.008542366502804377,,
2023-12-04,33.242469787597656,33.52268095735126,33.08368120145433,33.28917105537687,8805600,48.68109578790974,34.1005564774835,-0.26038960944831757,-0.38060140991435454,34.13382717441508,32.31257098842672,48.085047507160056,63.54601612437267,Hold,False,False,,-0.010839285223760875,,
2023-12-05,32.962257385253906,33.494659656800614,32.94357616622512,33.419934780685466,6153600,43.51849750984151,34.05591729739607,-0.2828962638163688,-0.3610603806947574,34.106399350010804,32.28801860348041,35.31905590676473,49.36160032293327,Hold,False,False,,-0.008429349688340304,,
2023-12-06,32.55127716064453,33.22378678237418,32.54193833282191,33.09302181438856,8903800,41.77773865123548,33.99691180183719,-0.3300905406967445,-0.3548664126951548,34.119285029767475,32.258611851336035,16.595508870985622,33.33320409497014,Hold,False,False,,-0.012468206282292837,,
2023-12-07,32.40182876586914,32.69138229173253,32.205681327257444,32.60731859474496,7833000,45.96569570692067,33.934359525916875,-0.37522620745750856,-0.35893837164762554,34.0859104899059,32.31309501851695,9.786898914975392,20.56715456424192,Hold,False,False,,-0.004591168390654654,,
2023-12-08,32.97159957885742,33.06500568353593,32.71006961191473,32.76611327472184,8230400,46.228739958741905,33.89660423387533,-0.3608610244538255,-0.35932290220886554,34.03840508986235,32.41851133774995,35.744670062577306,20.709025949512778,Hold,False,False,,0.01758452638909236,,
2023-12-11,32.812808990478516,33.04631886802489,32.691382856492574,32.83149020825158,6558700,40.64833892304732,33.85410245962447,-0.3581609305814055,-0.3590905078833736,34.03537912571827,32.426207635756334,28.510445950754505,24.68067164276907,Hold,False,False,,-0.004815980735151437,,
2023-12-12,32.46721649169922,32.551280202270426,32.27106902139256,32.51392132441093,6366400,38.44344461493561,33.79971477460779,-0.37953249875400275,-0.3631789060574994,34.05823455600324,32.31555275173602,12.765850423665986,25.67365547899927,Hold,False,False,,-0.010532243639353789,,
2023-12-13,32.71940612792969,32.812812226005384,31.990856378330864,32.27106754640131,9787500,47.029643917153926,33.757349729640026,-0.3718337564121086,-0.36490987612842124,34.03195519913615,32.265240616903895,30.468693303918904,23.914996559446468,Hold,False,False,,0.007767516389800333,,
2023-12-14,33.43861770629883,33.560043854643986,33.214450192669105,33.335872777935876,9350300,49.76526181672111,33.744850434607045,-0.30419155309584767,-0.35276621152190657,34.05046340286731,32.26634720504285,60.54685476650048,34.59379949802846,Hold,False,False,,0.021981192921322945,,
2023-12-15,32.513916015625,32.98093576186052,32.46721119053913,32.91555328243378,10286500,38.986386434201094,33.69657849660775,-0.3214943314847716,-0.34651183551447956,34.065380702649016,32.2318147319213,21.874887304744497,37.63014512505463,Hold,False,False,,-0.027653705628496783,,
2023-12-18,32.803466796875,33.24246650948115,32.747426706297524,33.15840281053695,6903200,42.4632358461386,33.661554508382935,-0.30828881825404153,-0.338867232062392,34.0534505700717,32.19797650817537,33.984196181282215,38.80197941750907,Hold,False,False,,0.008905441630311595,,
2023-12-19,33.06500244140625,33.14906614583491,32.78478771792524,32.924895079665745,7517300,44.00719497520699,33.638160309677964,-0.2735661132445202,-0.32580700829881765,34.01308928728973,32.193503653994455,44.921883478070605,33.59365565469911,Hold,False,False,,0.007972805013285011,,
2023-12-20,32.71006774902344,33.17708755658275,32.66336648088318,33.03698018908361,9181800,38.956566084881906,33.60176452298563,-0.27155803078333207,-0.31495721279572053,33.985692957096845,32.153649541682455,34.52922412820242,37.81176792918509,Hold,False,False,,-0.010734452326497945,,
2023-12-21,33.12104034423828,33.13972156210622,32.87819163811109,32.943574119109876,5446900,45.57822326006537,33.58291259440731,-0.23410592974067157,-0.2987869561847108,33.99285965288985,32.16422881756914,72.02351426885181,50.491540625041615,Hold,False,False,,0.012564101009149287,,
2023-12-22,32.9996223449707,33.37323606486144,32.9996223449707,33.34521601571621,4127400,47.68686299801973,33.560038466978426,-0.21178100801360245,-0.28138576655048914,33.95281041958321,32.15851045749199,64.28587927619591,56.94620589108339,Hold,False,False,,-0.003665887242841337,,
2023-12-26,33.31718826293945,33.522678099342755,33.11170198961419,33.16774208094016,4949600,53.356851703662755,33.55051492956514,-0.16654361995056632,-0.2584173372305046,33.91657696512276,32.169524566859664,84.5234813959175,73.61095831365508,Hold,False,False,,0.009623319765571514,,
2023-12-27,33.373233795166016,33.53202237670627,33.298512481501014,33.373233795166016,6352400,58.333352670860585,33.54356272821616,-0.12473242023694553,-0.23168035383179278,33.8860469154554,32.18043982465691,88.09510894664484,78.96815653958609,Hold,False,False,,0.0016821807345881457,,
2023-12-28,32.9996223449707,33.35455484440513,32.99027995320331,33.177088594687916,5069600,55.79718937603675,33.522231732794765,-0.12035666810952961,-0.20941561668734016,33.793324604774476,32.204043635581975,64.28587927619591,78.96815653958609,Hold,False,False,,-0.011194943003977942,,
2023-12-29,33.06500244140625,33.16774380186064,32.95291512678256,33.046321222302296,3688000,51.00400783031797,33.50430117234816,-0.11034128005347554,-0.18960074936056726,33.632013509364626,32.28222522964904,68.45237291844447,73.6111203804284,Hold,False,False,,0.0019812377169676765,,
