Price,Close,High,Low,Open,Volume,RSI,EMA50,MACD,Signal_Line,Upper_BB,Lower_BB,%K,%D,Signal,Buy_Signal,Sell_Signal,Position,Daily_Return,Strategy_Return,Cumulative_Return
2023-11-13,183.69708251953125,184.9197374055116,183.11060738869827,184.71099921820172,43627500,68.89335931497367,176.3301851079008,2.202762882763551,0.6693738550156619,185.83995181418453,163.72490261696782,91.61837537448112,93.84835819359955,Hold,False,False,,-0.008583789597385483,,
2023-11-14,186.32135009765625,186.987349680322,185.18815428767326,186.579792942837,60108400,76.74342413411797,176.72199549965595,2.6510838642052477,1.0657158568535792,187.50802460113408,163.1028579672253,97.04299423893731,95.95210189247302,Hold,False,False,,0.014285842443066521,,
2023-11-15,186.887939453125,188.36905250310778,186.65931635404164,186.72890587030213,53790500,89.03205808179362,177.12065996841946,3.017318725723129,1.4560364306274893,189.16679403468996,162.67682473972408,93.49044001356937,94.05060320899594,Hold,False,False,,0.003040925557762364,,
2023-11-16,188.57778930664062,189.82032912157422,187.52410280269015,188.43862545407694,54412900,89.17920349692385,177.56995915815364,3.40467230952072,1.8457636064061356,191.00583082670235,162.27722886568048,94.63079642143643,95.05474355798104,Hold,False,False,,0.009042048718930218,,
2023-11-17,188.5579376220703,189.24382214751304,187.4446266055401,189.11459313033544,50922700,88.23804589972507,178.00086027438564,3.6677711674645366,2.210165118617816,192.58483654801876,162.39180224592656,94.54501427220112,94.22208356906897,Hold,False,False,,-0.00010527053394415731,,
2023-11-20,190.30740356445312,190.76466491067268,188.7467813740569,188.75671623264228,46505100,88.79713561119249,178.4834698151726,3.971663326015573,2.5624647600973676,194.28856908459926,162.54468286852574,97.91037411098394,95.69539493487382,Hold,False,False,,0.009278134691361073,,
2023-11-21,189.5022430419922,190.37699597796984,188.60762038854105,190.26765186097265,38134500,84.40998820989144,178.91557856916555,4.100265023077014,2.870024812693297,195.6057479652149,162.9599228111523,93.2403844701747,95.23192428445326,Hold,False,False,,-0.00423084182422917,,
2023-11-22,190.16822814941406,191.77855487032625,189.69109711501824,190.3471617671388,39617700,82.3015600970563,179.35685894486159,4.207421688625175,3.1375041878796726,196.6792010007198,163.91778386256146,91.82153137318114,94.3240966514466,Hold,False,False,,0.003514391685982776,,
2023-11-24,188.8362579345703,189.76070040271065,188.12055368994098,189.7308806564948,24048300,80.72962640165511,179.72860008171293,4.137174481376206,3.3374382465789796,196.72122397262137,166.19181618851144,82.53895708057173,89.20029097464253,Hold,False,False,,-0.0070041679822416825,,
2023-11-27,188.65733337402344,189.53208641907588,187.77264546899545,188.7865623923312,40552600,77.46403632021206,180.07874648533294,4.020717023785664,3.474094002020317,196.50261088576102,168.57655781541084,77.88047676183815,84.08032173853034,Hold,False,False,,-0.0009475116828934205,,
2023-11-28,189.26368713378906,189.9396367824376,188.2696551316836,188.64739214615557,38415400,74.94420912417442,180.4389402362528,3.9320253894292136,3.5656802795020965,196.2734471046768,170.8269923484482,78.1501537970087,79.5231958798062,Hold,False,False,,0.0032140481841937962,,
2023-11-29,188.23983764648438,190.9436059381113,187.84223090795535,189.7607054145589,43014200,69.05016760826659,180.74485778175205,3.736053632590881,3.599754950119854,195.5052476880777,173.46642742178557,68.66002774631535,74.89688610172072,Hold,False,False,,-0.005409645679051667,,
2023-11-30,188.8163604736328,189.1841625986753,187.06686975200412,188.70701635554832,48794400,71.92795125218274,181.0613872990807,3.585928822047407,3.596989724505365,194.95686609523565,175.62602422458858,68.29799175814769,71.7027244338239,Hold,False,False,,0.003062703593227356,,
2023-12-01,190.0986785888672,190.41676093068807,188.1006646303825,189.19410585978827,45679300,66.35149739974983,181.41579087907235,3.529737565748036,3.5835392927538994,194.8803048484997,177.08465181653935,80.61967628415358,72.52589859620554,Hold,False,False,,0.006791350664835161,,
2023-12-04,188.29946899414062,188.91577913023963,186.33128993843854,188.84618961175903,43389500,65.42321781763069,181.6857390404476,3.301961456352984,3.5272237254737164,194.0323395509315,179.22609398178332,47.20979654342797,65.37582152857641,Hold,False,False,,-0.009464608634222937,,
2023-12-05,192.26565551757812,193.23980256929687,189.0449865799245,189.07482149235318,66628400,68.27640692762549,182.10063772582527,3.4022661479404803,3.5022322099670693,193.93280017085482,180.75960552982878,85.8993229980139,71.24293194186515,Hold,False,False,,0.02106318485455172,,
2023-12-06,191.17222595214844,193.5976510937421,190.9634725753497,193.28950362567244,41089700,62.75914782388991,182.4563862837203,3.354855030455468,3.472756774064749,193.82888252801607,181.93103415899563,66.62118645419393,66.57676866521193,Hold,False,False,,-0.005687076885812936,,
2023-12-07,193.11058044433594,193.8362194805571,192.43463086867496,192.4744006383907,47477700,63.3023307883483,182.8741978194307,3.4341041710567595,3.4650262534631513,194.05523699690045,182.85980511735735,90.3311679057239,80.95055911931057,Hold,False,False,,0.010139310156239256,,
2023-12-08,194.5419921875,194.8203199094653,192.5141585929263,193.04099429291227,53377300,66.21770383009272,183.3317583828844,3.5712455550730624,3.4862701137851335,194.20706110726337,184.05389928092023,96.72132478133267,84.5578930470835,Hold,False,False,,0.007412394183013982,,
2023-12-11,192.02708435058594,192.33524699521988,190.27759358324766,191.9575100014726,60943700,54.474936211879005,183.67275155808838,3.437375124732853,3.4764911159746776,194.36141879267936,184.57349484257455,67.09593948410202,84.71614405705286,Hold,False,False,,-0.012927326427757513,,
2023-12-12,193.5479736328125,193.5579084922386,190.5758125501861,191.92769665062553,52696900,60.14969149862229,184.06001516886187,3.414643019490285,3.4641214966777993,194.36736359349953,185.5526391530825,85.01187672802024,82.94304699781831,Hold,False,False,,0.007920181089922984,,
2023-12-13,196.778564453125,196.8183190559037,193.68712459255818,193.925682544677,70404200,64.69295434149558,184.55878180746043,3.6156306033908265,3.494423318020405,195.5102261807714,185.45549800135748,99.6209164451305,83.90957755241759,Hold,False,False,,0.016691421561671138,,
2023-12-14,196.9276580810547,198.42864077264184,194.98929893159502,196.83819885132337,66831600,68.98316467459867,185.04383577897394,3.7437892493768743,3.544296504291699,196.48366091067746,185.48603513424442,87.59246787037564,90.74175368117547,Hold,False,False,,0.0007576720988082819,,
2023-12-15,196.39088439941406,197.21591750628332,195.82427895138287,196.35111463057538,128256700,67.84400045628726,185.48881807781476,3.758714627048448,3.587180128843049,197.25149416049535,185.49951139370384,83.15535028159758,90.12291153236792,Hold,False,False,,-0.002725740441292923,,
2023-12-18,194.7209014892578,195.45649052996882,193.2298536912898,194.9197048287757,55751900,62.00257204684454,185.850860564538,3.59435593436217,3.5886152899468735,197.5838466489862,185.78345529193177,69.35081627209655,80.03287814135659,Hold,False,False,,-0.008503362644672885,,
2023-12-19,195.76466369628906,195.77459855586707,194.72092706706565,194.98931995291727,40714100,66.53558382718523,186.23963715794002,3.5078866396918045,3.57246955989586,198.08891269210423,185.82411526199732,77.9788392280001,76.82833526056474,Hold,False,False,,0.005360298761192928,,
2023-12-20,193.66725158691406,196.50023361616374,193.66725158691406,195.72488988877126,52242800,59.99181565485448,186.5309161551547,3.2328491990775206,3.504545487732192,198.22873572835093,186.10079308024282,60.64105893113619,69.3235714770776,Hold,False,False,,-0.010713946377109984,,
2023-12-21,193.5181121826172,195.90379770975298,192.34516188676014,194.9296507492267,46482500,57.388212146028756,186.80492384250616,2.968625278036086,3.397361445792971,198.34890413193853,186.31561307997555,59.408231956529434,66.0093767052219,Hold,False,False,,-0.000770080656769867,,
2023-12-22,192.44459533691406,194.24379077463595,191.8183503425399,194.01515250091973,37122800,59.24613636719471,187.02608743052215,2.642145075533989,3.2463181717411747,198.29995199191958,186.72539896022883,36.22904986873869,52.092780252134766,Hold,False,False,,-0.005547371424800218,,
2023-12-26,191.89785766601562,192.73284080582573,191.67916943877162,192.45451309255571,28919300,49.03190721989008,187.21713724367876,2.312631426601314,3.059580822713203,198.18218928901487,187.16721409233278,19.87798678035117,38.50508953520642,Hold,False,False,,-0.002841013383313107,,
2023-12-27,191.99728393554688,192.34520121931277,189.9495803442342,191.34123431157244,48087700,52.2915732522786,187.4045939766932,2.0360421285499797,2.8548730838805585,198.0935110903813,187.52925197114212,24.150123809145175,26.752386819411672,Hold,False,False,,0.0005181207895728068,,
2023-12-28,192.42471313476562,193.4982694967864,192.01715638138543,192.98136861854135,34049900,47.920489211748404,187.60146139465684,1.830235268435473,2.6499455207915417,197.85262565529445,188.1886249550571,29.191121014292122,24.406410534596148,Hold,False,False,,0.0022262252384894765,,
2023-12-29,191.38095092773438,193.23978563415233,190.58572241393787,192.7427697089948,42628800,40.185189045571434,187.74967667046383,1.5648701134437033,2.432930439321974,197.63480747920835,188.66290217655336,16.881240505193464,23.407495109543586,Hold,False,False,,-0.00542426276764274,,
